seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant
1.187183077677794,-0.7203532353077864,1.3726236200260165,1.2198034045163737,-0.1137409060590563,0.9997333688794092,1.4160187376908142,1.215447838678836
-0.7632431060563493,1.6141202550089753,1.5533062842493477,1.2198034045163737,1.136134281751208,0.9997333688794092,0.863081405217679,1.215447838678836
0.9975918235056724,0.5468730680991026,1.4689212388905486,-1.2320627352150302,1.4397478830029116,0.9997333688794092,0.7491335573651688,-0.008979131111798
1.6964299409925738,1.58527862848935,1.085183670948553,-1.2320627352150302,0.4597072869503262,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.130203171051629,0.8180381342881052,0.0106888789534654,-1.2320627352150302,-0.6569857584128646,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.1850712708648854,0.0039940098620481,-0.1244090730041356,1.2198034045163737,0.2211814076807179,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.42800984541084,-0.2505962995871766,-0.6580189768597665,-1.2320627352150302,0.1800361572056878,0.9997333688794092,0.2516872316004686,-1.233406100902432
-1.7170764474037106,1.4635800528956122,-0.4194005097617402,-1.2320627352150302,1.1731028086754949,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6224294366240752,-0.4459625137749655,0.3285788540594288,-1.2320627352150302,1.5937054201544505,0.9997333688794092,1.0904234528766332,-0.008979131111798
0.6874278031747473,-0.8595532652799687,-0.1113397337611854,-1.2320627352150302,0.4770714728539589,0.9997333688794092,1.386482277756217,1.215447838678836
0.7646711741277588,-1.0337670609106615,-1.441333043060857,1.2198034045163737,-1.2130920223913602,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.0729110735595828,1.7078363078453247,-1.2533317838976945,-0.0061296653493283,-0.2542899743762768,0.9997333688794092,0.6773364015320035,-0.008979131111798
-1.2572259524549476,-1.454075153166395,-1.0018085494067868,-1.2320627352150302,-0.0875297176977254,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.0601654622088297,1.0702526576973463,0.0271270779693132,-1.2320627352150302,-0.0923878568924149,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.9065093432444828,1.1420083856298644,-0.4305196535401198,-1.2320627352150302,0.1196110685070327,0.9997333688794092,0.3740556785775437,1.215447838678836
-1.587831217566576,0.6926501286356996,-0.1870636287162285,-1.2320627352150302,1.303660938827444,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.3601744992551557,0.9515284468150192,0.5961934771297489,-0.0061296653493283,-1.6207145239739005,0.9997333688794092,1.0061022230932202,-0.008979131111798
1.5568309388857022,-0.5180692404471005,-0.7365452955440808,-0.0061296653493283,1.1217318503995275,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.238075842120115,0.481922653314942,-1.006829301149035,1.2198034045163737,-0.5657934612869375,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7268793124237626,-1.2402947410270004,1.4902258843141152,1.2198034045163737,0.4835983237259668,0.9997333688794092,0.5939759730267763,-1.233406100902432
-0.7589999768980488,-0.8356228754333295,-0.9864430626077592,1.2198034045163737,1.0307089149060442,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.169154446558645,0.8659639565878862,0.1719671275753155,1.2198034045163737,0.7933936377512448,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.3012934501829257,0.6254007198865975,-0.0197393932546539,1.2198034045163737,1.3495356754413026,0.9997333688794092,0.4840964688597364,-1.233406100902432
-0.6762191481435528,-0.7757565000914963,-0.1861875886624162,-0.0061296653493283,1.4416291087413948,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6564881121729067,0.5176368403687182,1.514472067818957,-1.2320627352150302,-1.0591900978130089,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7879774198441489,-0.7333338556304341,1.3956462644847696,-0.0061296653493283,0.851268521273835,0.9997333688794092,1.3806321877636911,1.215447838678836
-0.2866461848557898,1.3208588695089374,-0.1724253514866851,-1.2320627352150302,-0.9268393126621226,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.6480761915557847,1.404800813253897,0.0479563388882554,-0.0061296653493283,-1.2442202945463512,0.9997333688794092,0.4205115739225943,1.215447838678836
-1.1297611795514697,1.5114850762111691,1.613693548457953,1.2198034045163737,1.069286411352634,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.3578813470543346,1.5567699994767985,1.7307378471201829,-0.0061296653493283,-1.037152937093234,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.5800766092307907,-1.6437028087265466,-0.6118891723758744,-0.0061296653493283,-1.7307636961723103,0.9997333688794092,0.9523878456517348,-1.233406100902432
-0.7580223577986567,1.5231348280109505,1.3075003410170196,1.2198034045163737,1.5886824602497198,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.279152191011521,0.9464120336491804,-0.6522303244871243,-1.2320627352150302,0.179677892681925,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.5886860057598718,0.8641960601769927,-1.4398439436915509,-0.0061296653493283,-0.2678886470942049,0.9997333688794092,0.252492903475054,1.215447838678836
-0.9369257833393352,1.5147549144590031,-0.5780376255058475,-1.2320627352150302,0.2272818419605476,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.4310425757156346,-1.1299517231457992,-0.3492125332209555,-1.2320627352150302,-0.4218364237584813,0.9997333688794092,1.6388350730576238,-1.233406100902432
-1.5179199591899086,1.2934947344754792,-1.5920457599956035,-0.0061296653493283,-1.0332710206634734,0.9997333688794092,1.5588636457486649,1.215447838678836
-1.487376588950625,-0.3415322611696769,-1.5773346565241797,1.2198034045163737,1.0402044715304164,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.306680092675748,1.4155733974694145,-0.2419862884738921,-1.2320627352150302,0.9315045269521716,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.0649356267440977,0.014589939150024,-0.719683277800034,-0.0061296653493283,-1.3036145566937074,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.1921598674273697,0.6195319429526475,0.3314099193942817,1.2198034045163737,0.4647560541298882,0.9997333688794092,1.0655578698074435,1.215447838678836
0.8271661053800428,1.460826364135027,1.4005814709752196,1.2198034045163737,-1.284242250305266,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.3929939437112492,-0.5409723463317316,1.4711221916203685,1.2198034045163737,0.6598411736324877,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.6315598462149925,-1.2781921041724162,1.650454220001475,1.2198034045163737,0.2516668854816278,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.6252322419933818,1.3771663105964904,-1.1023451328459242,1.2198034045163737,0.6729367322073387,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.0591084072016403,1.152641316898026,1.1694982620603156,-1.2320627352150302,-1.6251104794277482,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.4877231646451548,-1.439032632002916,-1.1875051517889057,-0.0061296653493283,-1.2773622356770542,0.9997333688794092,0.7954877472794557,-1.233406100902432
0.3496192840678266,0.7376682892325522,0.6694035517344955,-1.2320627352150302,-1.3761778995823697,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.0080073754386472,0.0661884985311691,-0.6947031370896511,-1.2320627352150302,0.2944417956535233,0.9997333688794092,0.1660500477159218,1.215447838678836
1.331450022660674,-0.9478583537933168,-0.0829041895247663,1.2198034045163737,-0.8023751842673233,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.6441951229977285,0.225837242168301,-1.3167904477044328,-1.2320627352150302,1.420708800913803,0.9997333688794092,0.5478073666857297,1.215447838678836
-1.355353498804898,-0.5080242494963146,1.5163293933317898,-1.2320627352150302,1.1433261621754038,0.9997333688794092,0.5360391050215078,1.215447838678836
-0.8312959356004076,-0.047714988581527,0.9879785677457354,1.2198034045163737,0.8803804683083893,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.8346615315144781,0.475435384256845,-0.3008559462403909,-1.2320627352150302,-1.2288690569198375,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.6540841758415096,-0.5673633686611428,1.664409659007546,-0.0061296653493283,0.1990458781700641,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.8825979454747963,-1.2881206763310469,-0.5745213286531541,-1.2320627352150302,1.6277338925189435,0.9997333688794092,1.4246163286660245,-1.233406100902432
-0.5896869508001603,-0.3474817349975661,-1.3975409195875934,-1.2320627352150302,-0.0828297449709038,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.9654932074399064,-0.3885643144222033,0.0209564741961618,-0.0061296653493283,1.2102392105526587,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.348996709249974,0.8905802851601038,1.1971577026912028,1.2198034045163737,-1.311590295613975,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.2805843103266934,1.118853909963823,1.5278311751209257,-0.0061296653493283,0.8177517152990894,0.9997333688794092,1.3021596518673646,-1.233406100902432
1.505187498313526,1.0246995184683934,-0.99963941986133,-0.0061296653493283,-1.4495009659225349,0.9997333688794092,0.518336254757253,-0.008979131111798
-1.5217774571625866,-0.5961961256613031,0.8259340371949517,-0.0061296653493283,0.3169659928867305,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.4934563332880009,-1.363004968410207,-0.1681053897669234,-0.0061296653493283,0.9295810917251311,0.9997333688794092,0.3828194285951847,-0.008979131111798
0.4200152739663541,-0.2811453305078181,-1.2624320259642174,-1.2320627352150302,1.2316749826345288,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.6459796488278412,-1.2476632161370604,-1.1205442050368764,-0.0061296653493283,-0.555448328096804,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.1251952757896898,-1.4675555481527056,-0.8481264893041971,-1.2320627352150302,-0.6153306501146947,0.9997333688794092,0.1800714346654726,1.215447838678836
0.5541396952921402,-1.5326284919579565,1.1614178804653308,1.2198034045163737,-1.3417297014688174,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.203275008579959,-0.6310689013431887,0.7924437692034734,-0.0061296653493283,0.500788901835157,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.2637092220499406,-0.48001329880157,-0.7798901344782357,1.2198034045163737,-0.9046406770827606,0.9997333688794092,0.4887741528859314,1.215447838678836
0.5154222597403468,-1.6031756674786055,0.721732541163084,-0.0061296653493283,0.0789508962043502,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.0608285326428817,0.2246718843680827,-1.6304522464921185,-0.0061296653493283,-0.8407850638773414,0.9997333688794092,1.4081395518712403,-1.233406100902432
0.4663415643570451,-1.666582904757799,0.1153386270310259,-0.0061296653493283,-1.19001190698378,0.9997333688794092,1.2218855843195229,-1.233406100902432
-1.6416647800324824,1.3307581222054032,0.2156077307606279,1.2198034045163737,-0.9716077625722062,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.6286405733828864,-0.6225572155325809,0.5295927428648524,-1.2320627352150302,0.6316799464534277,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.6827807899127143,-1.3510809141399642,-0.3756784350829895,1.2198034045163737,0.4848465597115772,0.9997333688794092,0.2456971911937958,1.215447838678836
1.5323259557719189,-1.2728440657125446,-1.3281595812785507,-1.2320627352150302,0.8367523302075179,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.4730323878419211,0.7593800476892152,-0.0300696852762161,1.2198034045163737,1.153842060854026,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.9692990433478234,1.6598682147737018,-0.273268122394121,1.2198034045163737,0.9476998229126262,0.9997333688794092,0.4889197327149353,-1.233406100902432
0.9079596826774224,-1.0709106896665457,0.155677303689301,1.2198034045163737,1.0201378963656529,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.0005984254932545,0.7500241483834218,-0.5227493970461297,-1.2320627352150302,-1.1161014657516624,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.0207086001783985,-1.3388420671351686,-0.4702553769756145,-1.2320627352150302,-0.5145779619322554,0.9997333688794092,1.1787916325491976,1.215447838678836
-0.2744499280589434,-0.5019897303338676,-0.6246830619787898,-0.0061296653493283,0.6353428343663802,0.9997333688794092,1.6813165486640156,-0.008979131111798
-0.9701482175458817,-0.8604899855503163,1.2480701342129454,-0.0061296653493283,0.5082064372842233,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.6317005747425032,-0.0505766542685364,0.0160583658146722,1.2198034045163737,-0.9893224800777658,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.2401212944928235,0.8485642682182575,-0.90388973081357,-0.0061296653493283,-1.157215289146411,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.5320729721313427,0.6070456318623239,-1.637815979205734,1.2198034045163737,-0.6008546400782622,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.285605877706484,-0.3803547348162145,1.5086639497313523,-1.2320627352150302,-0.4338850302254289,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.2372661031937577,0.1018913225128818,1.6806513570155135,1.2198034045163737,1.3925757625215978,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.448560183854486,1.4342176860426854,0.913571939385167,-1.2320627352150302,-0.8864052331701516,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.0342241545199182,0.7721630099081164,0.2645093009452848,-0.0061296653493283,-0.3488175393405757,0.9997333688794092,1.351168955173094,1.215447838678836
0.7094367809802758,-1.1083943859544758,-0.2491669832023865,1.2198034045163737,-1.013824716031568,0.9997333688794092,0.8101240407997043,-0.008979131111798
-0.9105906081579868,-1.3875825654741156,-0.053079706922024,1.2198034045163737,0.5254567049215333,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.6744946870998646,-0.5167226176117143,0.4124636955025388,-0.0061296653493283,-1.5093389528805776,0.9997333688794092,0.6792648526085585,-0.008979131111798
1.3220412556386916,0.2774589145828537,-0.3730089839412008,-0.0061296653493283,0.0811915900395294,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.8252428073892489,0.2580539603978179,-0.5999024350367995,-0.0061296653493283,0.2731523094429666,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.4446430643793332,0.2713607110037538,0.2905967550221225,-1.2320627352150302,-0.3829857365485188,0.9997333688794092,1.577616917235674,1.215447838678836
0.9062937465508648,0.0392592856907931,1.0207735792125388,-1.2320627352150302,-0.2002689148385489,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.5644226352448811,0.5306487562956809,0.7585914583138299,-0.0061296653493283,-1.5237766759246665,0.9997333688794092,1.6423698605947668,1.215447838678836
-0.4845384315101324,-1.585397368474332,1.206105095440595,-0.0061296653493283,-0.4341617700019331,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.6220122708501716,-1.6593121168641225,1.2187046493959903,-1.2320627352150302,1.4296687826913548,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7797315506816362,0.3819402768751611,0.6689722909617658,-0.0061296653493283,1.4099643027961135,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.127572113674538,0.4898414998878436,-0.656447994990163,-1.2320627352150302,1.0761967602581817,0.9997333688794092,1.74424976886356,1.215447838678836
-0.4762315984631813,0.165650197148391,0.7522279227180394,-0.0061296653493283,-1.164646100662588,0.9997333688794092,1.4988914049509596,-0.008979131111798
0.263458466644497,1.7025141811537905,1.6446478642668998,1.2198034045163737,0.2485957415752483,0.9997333688794092,1.3074914087795175,1.215447838678836
-0.080992765668907,-0.1959638055685204,-1.4826306452643558,1.2198034045163737,0.3263625762409278,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.9568482484986232,1.3601585669759866,-1.225563290950441,1.2198034045163737,-0.7270680033306351,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.4699447104221195,1.6023876832566153,0.8167783914013121,-1.2320627352150302,-0.4307788795032591,0.9997333688794092,0.5910920654898062,-0.008979131111798
0.7536507433784981,1.7321043342254987,-0.2952383639322912,-0.0061296653493283,1.0829717618077206,0.9997333688794092,1.6181675071920996,1.215447838678836
-0.6001377852199616,-0.3273351079739217,-1.428837336223461,1.2198034045163737,-1.438081496445971,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.3280113156637496,-0.1499076559914576,1.700809114953035,-0.0061296653493283,-0.2907296882589054,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.5367155060147316,-0.4203755382510296,-0.7409811590846158,-0.0061296653493283,-1.055355632363861,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.8176348234348788,-1.1902568929192343,-1.0353063816379586,-0.0061296653493283,0.8872825056901936,0.9997333688794092,1.2676470237198365,-0.008979131111798
-1.3035424717319712,1.0596035901772771,0.0136447717418918,1.2198034045163737,1.4461176796991233,0.9997333688794092,0.8756785590025272,-0.008979131111798
0.9971542065477068,-0.0041108256366457,-1.344085265151831,-1.2320627352150302,-1.5200412921604332,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7316920460677773,1.2302719035412608,1.0240597342131472,1.2198034045163737,-1.2427235861492083,0.9997333688794092,1.3640931529167015,-1.233406100902432
-1.2846550119340945,-0.44227503851969,0.4024016629593725,1.2198034045163737,0.6301427953054914,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.7249454042375062,-1.5946541346161502,0.5895929575638954,-1.2320627352150302,-1.6743461503862838,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.1673244404249832,-0.5305220268267115,-1.5342781050396903,1.2198034045163737,-0.5985362650718141,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.10442859193093,1.6341819008980902,0.8362474481320741,1.2198034045163737,-1.4453619424794768,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.5387439188249523,0.9450605770473932,-0.6711259365687393,-1.2320627352150302,-1.0647160906722302,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.4978834647107882,-1.3961293521181146,-1.4584639064738163,-0.0061296653493283,0.0653137708804827,0.9997333688794092,0.3697417751108672,-1.233406100902432
-0.0722518365267551,0.6716854279247437,-1.629369300353722,-0.0061296653493283,-0.5162603154077949,0.9997333688794092,1.139432902109627,-0.008979131111798
0.6167498819051767,1.3012301923471112,-1.1981765926742332,1.2198034045163737,-0.4572372929095823,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.8470485350971215,-0.4418142121976359,-0.2282773488493314,1.2198034045163737,-0.995369482149484,0.9997333688794092,0.7730774068953359,-0.008979131111798
-1.1183550134024114,0.7687438587582479,-1.357103837727846,-0.0061296653493283,-1.2799805017551764,0.9997333688794092,1.3828310514494275,-0.008979131111798
1.0852870595598882,-0.023458130820838,0.8628254067080041,1.2198034045163737,0.9946160311779272,0.9997333688794092,1.3974528653871925,1.215447838678836
0.2844565430738972,0.4512368786767849,-1.352709565381596,-0.0061296653493283,0.7234715779717327,0.9997333688794092,0.7058865618014378,-0.008979131111798
0.7263458812171457,1.522102340563175,0.7812855724397226,-0.0061296653493283,1.1023933828094306,0.9997333688794092,1.1230656774842938,-0.008979131111798
-0.9961541765338092,0.6001010003860571,-1.2759293725914218,-1.2320627352150302,-0.3960521476866034,0.9997333688794092,0.653037899444788,1.215447838678836
0.2006994503215384,0.2814967917408074,-1.3003435176929865,1.2198034045163737,-0.0325349150432623,0.9997333688794092,0.5402886614613758,-1.233406100902432
-1.6410671336162692,-0.5412572812517178,-1.1346367139094993,-0.0061296653493283,1.057763611951574,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.446067843907033,-0.985466334619778,-1.4642901320836044,-1.2320627352150302,-0.6361026617418353,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.8628109701503685,-0.1909168865670238,0.531666474588513,-1.2320627352150302,0.9204680699030956,0.9997333688794092,0.1798081979403833,-1.233406100902432
0.7114801082636417,0.7781402652598346,1.0585705755898858,-1.2320627352150302,1.3672584255958462,0.9997333688794092,0.4280561007519307,-0.008979131111798
0.9948984807700518,-1.5464949553361145,-1.5516914701815914,1.2198034045163737,-0.7099161322528328,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.2989330742454264,-0.0189318731994708,0.5658317129920681,-0.0061296653493283,1.0836840526445772,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.7115496967089074,-0.953961798202956,0.2287381195579149,-0.0061296653493283,0.1143279605042131,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.6532129957667452,1.588338751844107,-0.8856986438597461,1.2198034045163737,0.9290693795038468,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.5694814910126423,1.3770367616959396,0.149056890413503,1.2198034045163737,-0.1275835701590873,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.2225716468340104,-1.5405792521874553,1.137233645722331,-1.2320627352150302,0.8513453367251951,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.118694060419777,-0.2293297989867582,0.5240932158600428,1.2198034045163737,-0.4164186729441975,0.9997333688794092,0.4032367461090188,-0.008979131111798
0.4034124813923706,-1.4635616237983218,1.0120172631301605,-0.0061296653493283,-0.943826082922884,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.5592388338108687,1.1450044794533638,0.978599829185732,-1.2320627352150302,-1.7330532700013153,0.9997333688794092,0.9292048411645872,-0.008979131111798
0.4728008045799303,0.0365501684297561,0.0966742370612792,-1.2320627352150302,-1.6136086837123609,0.9997333688794092,1.350947829622291,1.215447838678836
0.4359285872730238,0.7923252175127219,0.5139230935664317,-0.0061296653493283,-1.2205155993320396,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.5394894877460503,-1.1246879389260882,-0.9462088950348904,-0.0061296653493283,0.8278575875751691,0.9997333688794092,0.8741379283329239,-1.233406100902432
-0.3574094925347439,0.913592084728075,0.2924324494609051,-1.2320627352150302,0.6233625302827818,0.9997333688794092,0.5239574878672196,-0.008979131111798
-1.3502366972918718,-0.1244431078219135,-1.137919534338454,1.2198034045163737,0.5234698849937609,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.5587453011536403,-0.4501094354804519,0.1796655848451733,-1.2320627352150302,-0.6268232468011427,0.9997333688794092,0.7985833926451612,1.215447838678836
-1.2510761357436184,1.2635923491970662,-1.4918132659625642,-0.0061296653493283,-0.3315453818881594,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.1448046366248217,-1.655317292626856,1.4882703838534506,1.2198034045163737,0.5749354719522081,0.9997333688794092,0.8925827721164182,-0.008979131111798
1.251015555875992,0.1550177318133892,-0.4132808766207919,-1.2320627352150302,0.6179199446329069,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.3894718225024878,-0.1683451607573337,0.420082446242375,-1.2320627352150302,0.9672624911983636,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7392170731605981,-1.7155883771599785,-0.929931605517076,-1.2320627352150302,-1.450046608299863,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.3704142856300172,0.0934668226918108,-0.7479689036691402,1.2198034045163737,1.463708158365476,0.9997333688794092,0.296146553583439,-0.008979131111798
1.6861571482488646,-0.1331424981214334,1.6048330583772654,-1.2320627352150302,1.273340760077465,0.9997333688794092,0.7200290019553197,-1.233406100902432
1.0777741708382151,-0.4952124656741267,1.6822264727228455,-1.2320627352150302,0.3938422794764687,0.9997333688794092,0.6502874272322052,1.215447838678836
-0.997646583906164,1.595533250395567,-1.472706341682932,-0.0061296653493283,1.381991069517455,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.5003785357001482,0.0029346603303411,-0.608319124173533,1.2198034045163737,-0.0109930604430865,0.9997333688794092,0.3547326952152301,-0.008979131111798
1.0303403069157042,0.2908430971376274,-0.3576179476043967,-1.2320627352150302,-1.7088951552379477,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.3632849918788772,-0.6117435453995184,1.2415664317050228,-0.0061296653493283,-0.1038972837470144,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.2084110878131191,1.0734433448958067,-0.1960392055968264,-1.2320627352150302,-0.7384207615473614,0.9997333688794092,1.0840397799197026,1.215447838678836
0.7752313630343629,-1.3832571938824845,-0.8225604812674623,1.2198034045163737,0.4507740868587355,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.282815250889028,-1.2336821740760964,0.4240755936669506,-1.2320627352150302,1.4117634738535667,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.131291347806265,-1.6543993426443768,-1.5427868947179977,-1.2320627352150302,-1.487360896784525,0.9997333688794092,0.2430440730373991,-0.008979131111798
-1.7130655320454629,-0.3867932728262291,0.1412037064125601,1.2198034045163737,-0.7431406359874783,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.5075695131496183,-0.007816415649776,-0.1434292884651463,-0.0061296653493283,-0.1610389197174498,0.9997333688794092,0.6932333562060481,-0.008979131111798
0.5996224403368053,-1.2823475273832603,0.3401029137824994,-0.0061296653493283,-0.7826978321331188,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.5517884984247292,-0.6725252601723557,-0.1938462172730838,1.2198034045163737,1.2157168695908551,0.9997333688794092,1.5616506377536716,-1.233406100902432
1.6696019790545298,-1.2431830555002656,0.5558977069791087,-0.0061296653493283,-0.2791733191154154,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.5039835120584245,-1.5867233966914909,-0.5698372521656297,1.2198034045163737,0.3627634008939939,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.1517098718815021,1.7008178929589295,-0.3880502609556359,-0.0061296653493283,1.1932147279577496,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.260458987161116,-0.8090285858754358,0.152257633942718,-0.0061296653493283,0.1413345256329869,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.6314595424898348,1.6172916502443548,-0.395372508036055,-0.0061296653493283,1.606431226648243,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.9314926198907622,-1.624934971991399,1.7215108666592185,1.2198034045163737,-1.4620611546793705,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.8579183829036019,-1.3682469952086536,-0.8970860695845232,-0.0061296653493283,-1.1652829925953905,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.3521069582873295,0.4572332249430511,0.361833290437566,-0.0061296653493283,-0.9454570006315004,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.8660384942093844,-0.2660260175047076,-0.8047496634293294,-0.0061296653493283,1.1837198131077211,0.9997333688794092,1.3708580372798016,1.215447838678836
0.6146723451671268,-0.7578811015968483,0.8062521447192169,-0.0061296653493283,0.8840625847322647,0.9997333688794092,0.7425791268000558,-0.008979131111798
0.521654722949581,0.4688184246467551,-0.9142198890054472,-0.0061296653493283,0.8289549723382447,0.9997333688794092,0.9445083804536476,-0.008979131111798
0.8587554966404022,0.3929816229331533,0.8508572476432544,-1.2320627352150302,1.582802790889231,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.6035225881250823,0.9973193215558448,-1.556731165415343,-1.2320627352150302,1.436912802604788,0.9997333688794092,0.8481885437511297,-0.008979131111798
0.8770534848573283,-1.6601410867817268,0.3646924065162132,-1.2320627352150302,1.253422931969626,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6171845708944397,1.5512064838502448,0.6933606082251855,1.2198034045163737,1.6058073135907478,0.9997333688794092,1.751313026285462,1.215447838678836
0.2773734692020003,0.2888416224783226,0.2293866965597995,1.2198034045163737,0.8319004642726584,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.4042444270200587,0.121029338485618,-0.9802175147608454,-1.2320627352150302,-1.4422486935484262,0.9997333688794092,1.0940302599320073,-1.233406100902432
0.7732320973914509,1.368454691264763,0.8452116132801201,-0.0061296653493283,0.808663621044943,0.9997333688794092,1.4101083293334014,-1.233406100902432
-0.5748856598852573,0.4493891011230903,-1.4252349077459847,-0.0061296653493283,-0.1412325458836735,0.9997333688794092,0.9290494172411224,-0.008979131111798
