seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.562671494731641,0.4643307913590483,0.4516656249141114,5,0.0655364413591135,1,0.2764745311181777,2,1
0.7795692926664397,0.4304192487713879,0.5406918341077285,5,0.0529173737580676,1,0.4150426189614996,2,2
0.7856739463730965,0.3848482384935047,0.5286866034681691,3,0.0308505341751965,0,0.0,0,2
0.4325347235192001,0.5225895129729772,0.3582229708851017,3,0.0794672615623184,0,0.0,1,3
0.5456436750977159,0.3609995101306873,0.3791194570686584,5,0.0689878334740229,0,0.0,0,0
0.5301195318284255,0.5438900870391434,0.5339996453921569,4,0.062592741024929,1,0.2229417037810924,1,0
0.7912450191241966,0.547034519128782,0.4163794375062051,5,0.0437054844619884,0,0.0,1,2
0.5122644532834082,0.5409104320381122,0.519019553788494,3,0.0496491127905419,1,0.3639937080650685,2,1
0.6522660702442058,0.4458194449902511,0.5232372987942306,5,0.067892602368724,1,0.2709138510633229,1,2
0.6554409253221256,0.5673742742694121,0.5966803330224959,5,0.0727260572028904,1,0.3549335072237198,0,2
0.6697718436708517,0.4101320586171064,0.5560864591932313,4,0.0795190367359227,0,0.0,1,2
0.5746479336194125,0.5077320449506794,0.5580960691850061,4,0.0372208340580865,0,0.0,2,0
0.6695301832280045,0.4644858834297014,0.4978402778666158,4,0.0573421432069296,0,0.0,1,2
0.7910325627610166,0.3983372863116128,0.4865819314094495,3,0.0497507081297984,1,0.2258880134910795,2,2
0.7163366618889273,0.5658651042349755,0.4189922796976864,3,0.0391965440178124,0,0.0,2,2
0.6786140074757265,0.5527132090121416,0.4011171424123225,5,0.0689206507504015,1,0.489461030289837,2,2
0.4610281075016288,0.3683680153314466,0.504410320015252,5,0.0343761275534798,1,0.2041946526679286,0,0
0.7342364456722604,0.4920817665669366,0.5849188431137484,5,0.063279412814887,0,0.0,1,2
0.6572107170988737,0.3752562059796155,0.5983578382684491,4,0.0661522502736586,1,0.4632611167211944,1,2
0.4448877591250844,0.3956781799914144,0.571614531770727,5,0.0340856142765883,0,0.0,1,3
0.650017051201476,0.3712289627901496,0.3718151874728729,5,0.0719954625699873,1,0.4706818459216371,1,2
0.6233942512642829,0.5842709168842988,0.4614979315441334,4,0.0643609140857801,0,0.0,0,0
0.4693742316610927,0.3779608816507289,0.3524475309656655,4,0.0725545830399314,0,0.0,0,3
0.6763489809221768,0.4262935369364528,0.4251149780109132,3,0.0472136674684571,0,0.0,0,2
0.6957005709399432,0.377371040870991,0.5669182022797262,3,0.0706819036608018,0,0.0,0,2
0.7495810847425128,0.4017049629717155,0.5759725005172971,3,0.0701585910326945,1,0.4026401577853525,2,2
0.4479654036978645,0.4697813546812339,0.5294442582925225,3,0.0753356623612963,0,0.0,0,3
0.4524106849824514,0.4948008157000301,0.5932332149850964,5,0.0424874918753169,1,0.2887172693467069,0,1
0.4687917595197975,0.3560969040940932,0.3633562543478112,3,0.0336380670692965,1,0.2193767930822985,1,0
0.6820465936249549,0.4492117434418637,0.4786863856310964,4,0.0602035003405026,1,0.3485284291817737,1,2
0.5599368101966162,0.5253234685482153,0.4487103492687049,5,0.0728728919286431,1,0.2599500889649851,0,1
0.7492157870608909,0.5628077174247467,0.5910851479580265,4,0.0370737882565393,1,0.2091735908379109,2,2
0.6396413566666054,0.4402173065086359,0.527543607760619,3,0.0304308666864322,1,0.3247267106464897,2,1
0.7633439559798146,0.4836545101841225,0.4789225507183396,3,0.0464835392815185,1,0.3108169178587587,0,2
0.5264037636947326,0.368908172376705,0.5963883929647861,4,0.0638059647865963,0,0.0,0,0
0.5840462607035839,0.453581546781816,0.4984733848279219,5,0.0560836782396992,1,0.352398554808732,0,1
0.7240846123719777,0.4735413184924733,0.5370955003772366,5,0.0693951268094294,1,0.4328362890912209,2,2
0.4510026520404744,0.4259582002953017,0.4996570695093293,3,0.0796515453358549,1,0.363358146260055,1,1
0.743696248775992,0.5431330589963084,0.5246052158646539,3,0.0475429453988199,0,0.0,2,2
0.7572995308639672,0.3652348048600726,0.3687894482305756,4,0.069466054811746,1,0.2429354039988324,1,2
0.5679432639763575,0.4029527535553751,0.3883489525260903,5,0.0619828583090644,1,0.2336936336619306,0,0
0.4347717009214994,0.5141367811781118,0.4161298106730515,3,0.0324360324541569,0,0.0,0,3
0.6419230310728976,0.3504357806792654,0.4970334968322818,4,0.0635976603156773,1,0.4388092091667357,1,1
0.4633191214129051,0.549984321378028,0.502564851547884,5,0.0484209188264859,0,0.0,2,3
0.7202173500879885,0.3553164103988285,0.5684855751720556,3,0.0793897677844114,0,0.0,0,2
0.5048200533583229,0.4144958624245028,0.4524045005305167,4,0.0707405722667758,0,0.0,2,0
0.5928157512082105,0.5637990089862964,0.4511284874599647,4,0.0610199904418576,0,0.0,2,0
0.5970970966966864,0.3854766635281281,0.5275396860033542,3,0.0738463923935458,0,0.0,0,0
0.6276138517857508,0.3985128436761459,0.5060442954765567,5,0.0641408554697309,0,0.0,0,0
0.631445858360926,0.5272202194002678,0.492331134655826,4,0.05838839606511,1,0.2705534895818398,0,1
0.7814916583529445,0.3603541862268876,0.3555963769795689,5,0.0696934937003373,1,0.2467942187686128,1,2
0.6330977886725648,0.513497385830405,0.4178307074244313,5,0.0316818483623397,1,0.4378845743789457,2,1
0.6742630240492975,0.4968902250865749,0.5131858944240473,5,0.0460902702728007,0,0.0,2,2
0.7049403452856416,0.5575301952667974,0.5530451626253983,5,0.0628012698927935,1,0.2321245969626065,0,2
0.5027076000891415,0.5628085634356912,0.5076223790715659,5,0.067724448782705,0,0.0,2,0
0.4206917417900414,0.4323845267206987,0.5847093200288518,5,0.0389198736627519,0,0.0,0,3
0.4394897906025247,0.4054588257384016,0.5901630741046959,3,0.0614784394198528,0,0.0,0,3
0.5620397413673476,0.542388639498435,0.4723330218631543,4,0.0681202945796664,1,0.4087477860191859,0,1
0.6751359247618605,0.4998142297684709,0.5030177081439093,4,0.05267612611891,0,0.0,1,2
0.4037025156773739,0.4519798050348804,0.4965098172919544,5,0.0636947567218547,0,0.0,0,3
0.7879354024032177,0.5119782753866778,0.3753700340575255,5,0.0322992864072825,1,0.2541722188233447,1,2
0.7590536226199159,0.512054551225948,0.5959651560841129,5,0.0659732562596944,0,0.0,1,2
0.4546193530281394,0.5598675990753492,0.4465506530426893,4,0.0737023969119351,1,0.3439772537086036,2,1
0.7463760081021906,0.4465429681703052,0.4650850519236652,4,0.0698684836864642,1,0.4399336545183121,2,2
0.4087737594432376,0.4757083465172101,0.3824711330793169,4,0.0323064090795046,0,0.0,2,3
0.6929281446382498,0.3580074557707705,0.5775442547950412,5,0.0387730557435984,1,0.214269803800738,1,2
0.7815245222784486,0.4930870512015579,0.3761426751827053,5,0.0794126993701352,0,0.0,1,2
0.5947094058078194,0.4476109175762077,0.3896138465866998,5,0.0619769686908405,0,0.0,2,0
0.4829468412264813,0.4360988920239202,0.5242563806259882,3,0.0667829659072823,0,0.0,2,3
0.7962690201118067,0.4244231626482177,0.5977398436245905,4,0.0513778979950234,1,0.412078420117373,0,2
0.5609475069182284,0.5264085139963615,0.5939413327096346,4,0.0653075200837086,1,0.2229423470865966,2,0
0.5001478545891621,0.4075702885939581,0.4899408500981904,5,0.0643381494720258,1,0.4759298874645909,2,1
0.7387042434890292,0.5200148237942913,0.5490219196853781,5,0.0371677976452902,0,0.0,1,2
0.7186444900575323,0.5623120477510506,0.5687480283616219,4,0.064515001978545,0,0.0,0,2
0.7439737242142609,0.4530750985391878,0.3916283020526944,4,0.0342925203926974,0,0.0,0,2
0.4042133723662335,0.576820414976623,0.51210436725775,4,0.0422351485133047,0,0.0,0,3
0.4222415755445605,0.458297811101171,0.5262484051872844,3,0.0689221286189196,0,0.0,1,3
0.7495823659498468,0.4424423770460233,0.4226343600419238,3,0.0655204221527167,1,0.2212133663475806,0,2
0.7132301298681188,0.5709629002028349,0.5955264808873502,5,0.0622648105315446,0,0.0,2,2
0.5962822955089918,0.3574383889472212,0.3967704366471095,3,0.0541388972774529,0,0.0,2,0
0.4414120737349118,0.4472489241036821,0.4353426682695658,3,0.0767827042062418,0,0.0,2,3
0.4683460255140238,0.3925820835959865,0.4951642868221778,3,0.0380851293533669,1,0.218647997240283,0,0
0.5808637594128037,0.5212704766236412,0.5397693009406327,3,0.036641535126488,1,0.3648343592667342,2,1
0.7873114636871658,0.5942359622895419,0.4304224187355766,5,0.0386938252592105,0,0.0,0,2
0.4087066280516136,0.5727944786547732,0.5572466226287858,4,0.0470987648716363,1,0.4092269087389578,0,1
0.7500488329479067,0.4918106590710541,0.3552485591986425,4,0.0681399915522612,0,0.0,0,2
0.6691253883410262,0.4892473823300616,0.3570031088909949,4,0.0561111629637007,0,0.0,1,2
0.5328931994696625,0.3834941684138218,0.3593382641516862,5,0.0349663520700365,0,0.0,1,0
0.7360085848575193,0.5775427053826736,0.501476536251994,5,0.0528844724998155,0,0.0,0,2
0.626522309940728,0.5154513632124551,0.5522310557566377,3,0.0381257794491454,1,0.3080155906898899,0,1
0.4361553590545661,0.4918757726879169,0.4243249591688532,4,0.0577827820324277,1,0.4380478017518758,2,1
0.56606463478381,0.4207117676717594,0.5029620161377995,3,0.0392596396099018,1,0.2211202039294985,1,0
0.5347880424727207,0.499926254845627,0.4283262388343056,3,0.0563063240548116,0,0.0,1,0
0.7582534025568346,0.3688499393825847,0.4907237576216806,5,0.0610975056088539,1,0.4547286269235895,2,2
0.5889102698758565,0.5016783225161916,0.3929820538146687,3,0.0489044888236306,0,0.0,1,0
0.5091502463127947,0.3846505461679917,0.49056742808791,3,0.0588183046193463,0,0.0,1,0
0.4102146808967697,0.5999606042738435,0.4942614822279774,3,0.0640334877015477,1,0.298914920865989,0,1
0.6522405789118597,0.5720110048918375,0.4614747410844535,4,0.0526279602989708,1,0.4858062151184077,2,2
0.5594556288562209,0.4022858308333472,0.4863933922308341,4,0.0400965899073902,1,0.3436047974402122,2,1
0.7175889981454684,0.3726903165108931,0.3668410377773842,3,0.0431646432806249,0,0.0,0,2
0.5488230527230432,0.4518107841248005,0.4920869296041912,5,0.0627976369414557,1,0.402118184982592,1,1
0.7329344915155064,0.5173087566500558,0.4643974869026483,4,0.0438118232063904,0,0.0,2,2
0.6685731231573755,0.4312809688141564,0.4288607376781471,5,0.0779513826858313,0,0.0,1,2
0.4366038694629303,0.5756604673987725,0.5051437739694811,5,0.0481115169841541,0,0.0,0,3
0.5753024209734401,0.3508114754959545,0.378693611003968,4,0.069201829758594,1,0.424206427893689,2,1
0.5155084598159406,0.5584139342548673,0.5228623541406452,4,0.0455269033203231,1,0.4216056585138049,2,1
0.6649912760052363,0.5034807920121789,0.530523960482802,5,0.0370816792826077,1,0.3484607459002219,2,2
0.5282844348075559,0.3646802122790072,0.551279653096775,5,0.042572374578128,0,0.0,1,0
0.5101811785673026,0.4024086036769667,0.4495908111648866,5,0.0318232517423926,1,0.4399693678239266,2,1
0.52508777015666,0.4321925269006517,0.5395877889929127,4,0.0331291875954928,1,0.235223969393887,2,0
0.7353098123272397,0.4300966748700727,0.4206233960168184,3,0.0525737510648801,1,0.3085667571113436,2,2
0.6084865624471665,0.509739229343776,0.5014808229394678,3,0.0427477902906053,0,0.0,1,0
0.4177465712151813,0.4217855037481696,0.3671132796345079,4,0.0384367727885436,0,0.0,1,3
0.6452479672839289,0.5304935322001354,0.400558203941671,3,0.0756589910324789,0,0.0,1,0
0.7788490184030628,0.3794586503859432,0.3938254959722818,4,0.0740990541123551,0,0.0,1,2
0.7406683109982448,0.4702611428872246,0.4875279948653243,5,0.0495684641644985,0,0.0,2,2
0.7493623041298637,0.3623718028419745,0.4390398427102107,3,0.068884129071928,1,0.2156475252508511,1,2
0.7830511598620886,0.4943904316139643,0.5193278498781352,3,0.0310499785449092,0,0.0,0,2
0.6935897328878937,0.388845057462869,0.5088723841739636,5,0.0402709211114568,1,0.2736056355507628,0,2
0.5593127550824628,0.5787148926378244,0.4789755073910678,4,0.0518183468091687,0,0.0,1,0
0.6382130467884146,0.514590439273663,0.474081507515851,5,0.0660328464458098,0,0.0,0,0
0.6189717716593451,0.562020438755514,0.5464499237527853,5,0.0401642882600023,1,0.2342794653193703,1,0
0.4881449375203767,0.356610509779903,0.5360871169601058,5,0.0789809453283573,0,0.0,1,3
0.4499234304362109,0.5443748798349196,0.5272283963302287,4,0.0594322129277688,1,0.2646991583845575,1,1
0.4165480722981054,0.3920848587475058,0.5934262205794035,3,0.0616108760143361,0,0.0,0,3
0.4110430200711465,0.5994375477546876,0.4351871027592311,3,0.0591963437972516,0,0.0,1,3
0.6971733068329364,0.4570049449935257,0.5380525039757568,4,0.0721584511381435,0,0.0,1,2
0.7597231928854804,0.4861932574920087,0.3531160306209784,5,0.057115557988584,1,0.4591505284336218,0,2
0.5738357736818586,0.5738038699982546,0.5837186598607053,4,0.0494801372730865,0,0.0,1,0
0.5899323172211642,0.4793265358420444,0.4411130368293596,5,0.0352938020809856,1,0.3908188113574229,2,1
0.6563883096911951,0.5484384165257156,0.5565910571421511,5,0.0696075235540501,0,0.0,2,2
0.6163444227850357,0.3560929245414053,0.5710976727915666,5,0.0644401471701947,0,0.0,0,0
0.4314051949402349,0.5423803218316373,0.3918825083653208,4,0.0547080180923538,1,0.28690795538619,2,1
0.6409737372644875,0.4816537937638681,0.5081153771418144,4,0.0528771057126401,1,0.4207200218415071,0,1
0.548902509372376,0.412876040846908,0.5597281566463035,4,0.0729066914198821,1,0.3819473194237918,1,1
0.7617718392529867,0.4498967459533892,0.4862653119807314,4,0.0615902517333616,0,0.0,2,2
0.7573589129323848,0.4523408098860929,0.3820091701263862,3,0.0385631723565953,1,0.4287345476214654,0,2
0.6183965255055565,0.5393469394792672,0.4760762016125763,3,0.0557269919169174,0,0.0,1,0
0.4976852642341273,0.5217929149661746,0.4001772595338209,3,0.0435192189762884,0,0.0,0,3
0.6403292825524015,0.4362740752577703,0.4825560475870678,5,0.0590266744235933,1,0.4238900184843107,0,1
0.6766936091040419,0.5603264048538598,0.5786104444639052,5,0.0609995508209688,1,0.3216964192352894,2,2
0.4940881426739769,0.3631805532745293,0.5984947391992399,5,0.0796727415039462,1,0.40802193240129,0,1
0.5346951077843652,0.3617103359868068,0.3974840357717691,5,0.0516694823285765,0,0.0,0,0
0.4280156088150362,0.4888966276252918,0.3689677971237411,4,0.042707101194662,1,0.4210421700928745,1,1
0.6274813209604037,0.5311736788019538,0.3597909522268852,3,0.0693589408596897,1,0.3178751289452543,0,1
0.4151048574780863,0.5215292030047788,0.592412988332573,5,0.0425962978513454,1,0.4508567125427909,0,1
0.4774214524992589,0.3677829469472101,0.4998925628826283,5,0.0705039912387024,1,0.3994129388874817,2,1
0.6103178344674831,0.4272825642583577,0.5710311553084515,4,0.0740933077141041,0,0.0,2,0
0.588188058333052,0.5264445928766821,0.4101411793376554,3,0.063316857435831,0,0.0,1,0
0.5615830532336188,0.3574958745221289,0.3761037279012977,5,0.0593607117944251,1,0.4671495373988227,2,1
0.5889739525447356,0.4345536004930678,0.4774217316480947,4,0.0530417145046559,0,0.0,0,0
0.6811407674137372,0.3608668481066948,0.428734629151735,3,0.0516487182438987,0,0.0,0,2
0.7720016383643172,0.5278593741705211,0.4974005390325486,4,0.0351732257734081,1,0.4314299462229266,2,2
0.758792837625782,0.5131047917284035,0.4062465699827842,4,0.0726992077669185,0,0.0,0,2
0.6869510117918947,0.5372542946781564,0.4071510667203586,4,0.0528927581339111,0,0.0,1,2
0.5879688016226422,0.3839118068376078,0.4930214774799815,3,0.0396569768286636,0,0.0,2,0
0.4866348611312429,0.5893892439406057,0.404011008600598,3,0.0582410804168148,0,0.0,2,3
0.5962673795022393,0.4123863286642496,0.5662523477319432,5,0.035052201396324,0,0.0,2,0
0.771516837902777,0.3719581236282409,0.5603489632380605,4,0.0770464729750149,0,0.0,2,2
0.7291509604870067,0.5719472770057878,0.4531892596034199,5,0.0774649614421211,1,0.3634950455428841,1,2
0.7043542627377231,0.5163790495723222,0.4137508553007882,5,0.0443546877011358,0,0.0,1,2
0.5590952342009077,0.4627925213127608,0.4688697499970721,4,0.0687477278671592,0,0.0,1,0
0.5208168086489017,0.5981351043525848,0.4466185679314879,3,0.0415513570797632,1,0.2380595925554436,2,0
0.4851420936295363,0.3665319557011468,0.5353733394065189,4,0.0516733439149961,1,0.3155970240274698,2,1
0.5142865686130804,0.4477343039458659,0.5716070231162795,4,0.049539294805616,1,0.4872772861226888,2,1
0.5569864267390559,0.4536437203077741,0.5326417010894005,5,0.0330869677296321,1,0.2688281547762141,2,1
0.6272843455373805,0.5304718244979584,0.4019252684348187,5,0.0797798461484273,0,0.0,2,0
0.613260671417263,0.4986219797021551,0.5450410074296926,5,0.0402825487364943,1,0.4387596118006256,1,1
0.5943131277281775,0.4223697957085193,0.5352370002559875,3,0.057584281015476,0,0.0,2,0
0.7313570194734864,0.3807644428868815,0.4270957449012715,4,0.0710716067847184,0,0.0,2,2
0.6018269857817662,0.532242532547637,0.3937385682279422,3,0.0325379322006504,1,0.2377547901390108,2,0
0.6144888951342625,0.3788733015757544,0.5433881027245914,4,0.0443020745315299,1,0.3649234816712896,2,1
0.6125116969234845,0.4082834393271317,0.5114684546125768,3,0.0685421301985609,0,0.0,0,0
0.7232193207186155,0.4395701911488984,0.5962746637531208,3,0.0607399686216665,1,0.2946793736893475,2,2
0.7636000194588547,0.3515723596769913,0.5247023714092847,5,0.0505848845924777,1,0.404309023816102,1,2
0.4166413679538192,0.4190250286346891,0.4545291955316656,5,0.0342406196268951,0,0.0,0,3
0.7225738027294109,0.5930877264766955,0.4908352302719888,4,0.0344497276173479,1,0.3103371871502811,0,2
0.6114616202490216,0.4072233047507729,0.3746349405001188,5,0.0702603729251711,1,0.3027575260535222,2,1
0.4225730765771801,0.5777380880210986,0.5612336973409646,5,0.0467047755452367,0,0.0,1,3
0.6235951507359956,0.483273920084909,0.5944579650894581,3,0.0594237204686009,1,0.2608706108241707,2,1
0.4955591187805496,0.5357621776668989,0.4694237711296337,3,0.0416734202026292,1,0.2897087273935745,2,1
0.4465340058255005,0.5154196172515765,0.4987769786495555,5,0.0717399132283326,1,0.3057640192662618,1,1
0.6480152406154343,0.5844329365294103,0.4262956427757045,4,0.0477994974637772,1,0.4168936382797552,0,1
0.7453845523445239,0.509732858895929,0.3987584153501083,3,0.0681743929907607,1,0.4250257483672499,1,2
0.4028790031186513,0.3527984349212484,0.3789672507402577,4,0.062111353249917,0,0.0,0,3
0.4448331167412029,0.5002249666600416,0.3741463141461557,4,0.044828375653741,1,0.2674909750930351,0,1
0.4256255261365435,0.3874420649070688,0.4121616107506746,3,0.0747082049124674,0,0.0,0,3
0.6823658842225484,0.596411420110056,0.3623559174064317,4,0.0699135458848069,0,0.0,2,2
0.5257040171831966,0.3790644991030568,0.5813126821780646,4,0.0640816682759904,0,0.0,2,0
0.4711804021393523,0.5919151434267453,0.3669874383555299,5,0.0769051621010784,0,0.0,0,3
0.6666357160469452,0.4957296611124526,0.4112418796345219,3,0.0486382584158941,0,0.0,0,2
0.7206979337437095,0.3873137441573308,0.4971011018768975,3,0.0646586004852612,1,0.4684261389585281,0,2
0.7537302636361024,0.466162131962296,0.3532202452667741,3,0.0646173881196374,0,0.0,2,2
0.5430567147533478,0.3979894967010455,0.3928420256145136,5,0.0744175813444367,1,0.2725231383406772,0,1
0.4880798138912801,0.4508408597413613,0.4781414950646439,4,0.0481125084862539,0,0.0,0,3
0.7297110923597139,0.408286174636394,0.4588434495650328,4,0.0351090844354012,0,0.0,0,2
0.5769038880590394,0.51726679774471,0.3603203832400091,4,0.0690031325771778,0,0.0,0,0
0.5183266628856043,0.5615305072181,0.3807928344947991,4,0.0753587259006358,1,0.2802745944149469,1,1
0.7961718754625277,0.5269188703452408,0.4259803669387559,5,0.0798365309914976,1,0.4175146126386351,0,2
0.4140944736625573,0.5437812755794008,0.4408730100419148,5,0.0439058102987252,1,0.247038624881601,1,0
0.7340135711043168,0.5188703012448825,0.5556313010090939,4,0.0561349694868429,0,0.0,2,2
0.684769895312462,0.5339503258619356,0.4244782644962442,3,0.0486795635100032,0,0.0,2,2
0.7485912505979329,0.4976354488733153,0.3938037671579831,5,0.043410035703232,0,0.0,1,2
0.6523632839063118,0.3759284732372556,0.3595360801379608,4,0.0607577477996064,1,0.2230158967393972,2,2
0.4712555759120766,0.5661726260771908,0.5104878028923427,5,0.0329335198062611,0,0.0,2,3
0.7154450970629624,0.4589577555335992,0.389289902209775,4,0.0704973775591659,1,0.3307177593825695,0,2
0.5027706450732817,0.3780753260159042,0.4695783826863247,3,0.0412312976195496,0,0.0,0,0
0.6907413271757115,0.4427491424044734,0.388382098072733,4,0.064796503189226,0,0.0,1,2
0.6014561397754515,0.5014352325008162,0.4516137561066136,3,0.0630344372789741,1,0.2586744325366207,1,1
0.7101387969637588,0.4547284996932733,0.4084535006130538,5,0.0674760270440633,1,0.3585182464421966,0,2
0.5152787593628033,0.5428536968263106,0.4959950980560144,4,0.0424635592895253,0,0.0,2,0
0.7131323123611447,0.5973983819545101,0.419791121469487,5,0.0772860534568536,1,0.24306526136696,0,2
0.5454251492642763,0.3573471781053161,0.4074295226268588,4,0.0462845179026844,1,0.2825675042490803,2,1
0.7487854209023437,0.3810944642576947,0.5916541951781342,3,0.0302519920188068,0,0.0,1,2
0.4163510516230352,0.4777571989182442,0.5088649765207978,5,0.0626450014070022,0,0.0,0,3
0.7110143383844159,0.3525871574130838,0.5470717449943803,3,0.0601653980312738,0,0.0,1,2
0.71310851613713,0.4946370400025773,0.495636682797857,3,0.0740993092444193,1,0.2603285530043974,2,2
0.7317532760487762,0.472296730899277,0.405990596484582,3,0.0693224971924968,0,0.0,2,2
0.7736810589557692,0.5958643562769541,0.5100359498226013,3,0.0361796393869438,1,0.4337094824852596,2,2
0.4851620085256969,0.5457740170742865,0.5683475893807802,5,0.0441003792095514,0,0.0,0,3
0.5951296540286979,0.5518742875391893,0.5559642720388396,5,0.0729825882315579,0,0.0,0,0
0.5628259400194018,0.3660792316149946,0.5244818640309146,5,0.0718320269519341,1,0.4509031023830406,2,1
0.4161063361620505,0.545835321412413,0.4676422579211732,3,0.0744516667810824,1,0.4222767299642596,0,1
0.5795823431814456,0.356002989303432,0.5841206229183371,5,0.0405036135691454,0,0.0,2,0
0.5147687643308189,0.3815591821585458,0.5806685362215884,3,0.0616496659615223,0,0.0,2,0
0.4377215138847851,0.3947270434155917,0.4966163887903687,5,0.0532586528590615,1,0.3650167844003528,0,1
0.4143925210329103,0.3687203035162592,0.4631510670498569,3,0.0779074879804188,1,0.2614133207675211,1,1
0.7793536198164719,0.5084213688158572,0.3866014041462583,5,0.0348124230576044,0,0.0,1,2
0.702287813074545,0.5484650613664371,0.4855555174234069,3,0.0355726889379547,1,0.4301723712870112,2,2
0.7796663776122886,0.5240319833457234,0.5619610169603437,3,0.0643038047778265,1,0.2929284942248573,1,2
0.5523232402809692,0.4051516625816826,0.446075820104061,4,0.0388089427209335,1,0.2568733236825534,1,1
0.6156268878781218,0.4481396451295143,0.3828357556605927,5,0.0753496511873329,0,0.0,0,0
0.4332177927380158,0.5899492545992271,0.3749726725616964,5,0.0769574251533053,0,0.0,2,3
0.6801346692430748,0.383389713325827,0.4511425641624913,3,0.0373467751288377,0,0.0,0,2
0.7184976406961139,0.5952122299973645,0.4223425820768857,4,0.0592686509918276,0,0.0,1,2
0.5993140545144089,0.356899294617227,0.5854366681826723,3,0.0671367884417432,1,0.216629911313378,1,0
0.707858784620077,0.5549226796131652,0.3871547992036839,3,0.0637052350838032,1,0.2283837123797435,2,2
0.4884127449162878,0.4730194839036031,0.3951561536790799,5,0.0776364296248186,0,0.0,0,3
0.6311492064185632,0.3704660372329959,0.3728266822448319,5,0.0505577036473601,1,0.3148862874591206,2,1
0.7689293318738217,0.5029597322915933,0.4812911002456317,5,0.0792865592194362,0,0.0,2,2
0.5234628524243458,0.499847633860135,0.4369557890931662,5,0.0338196576506217,0,0.0,1,0
0.4089488963603563,0.3597767449382811,0.5260673161842024,3,0.0654332950562067,1,0.4873398247023929,0,1
0.6137721669426196,0.5926217169232901,0.4124060590684582,4,0.047628721480108,0,0.0,0,0
0.4037060493850868,0.4186451932285397,0.3614431031418925,3,0.0657123306283907,1,0.4078618688590819,0,1
0.5521794417562013,0.5310416853441577,0.41804207947093,3,0.0413741900161787,1,0.3648219246207861,1,1
0.4744790592815047,0.457711584195662,0.5350472689755948,5,0.0751009565127064,1,0.2035496159076575,0,0
0.595301657350989,0.3994851058626668,0.4707516548580786,5,0.036316868710398,1,0.4570033355464911,2,1
0.6894796607022056,0.4863304296212628,0.3746454011852792,5,0.0425876946261847,1,0.4433286999275877,1,2
0.7458287384985974,0.4092917311347926,0.3766221845717249,3,0.0450808608889487,1,0.4380819619427478,1,2
0.4241982641871095,0.4642589999420896,0.4902132680625338,3,0.0753488238061662,1,0.3882049611150229,0,1
0.4543868573889428,0.4835133814283163,0.5426105154185128,3,0.0510229584167344,0,0.0,1,3
0.4172825094895608,0.4639277249808671,0.4320963576594874,4,0.072967412905464,1,0.3902381076705742,1,1
0.5710117684856811,0.5436138960571764,0.3673957624151257,5,0.0389560579681181,0,0.0,0,0
0.7481609354300269,0.4771115489598392,0.4224312964097763,3,0.079131635157436,0,0.0,1,2
0.7129000475416889,0.4994079835867335,0.3741994105154378,5,0.0461090552288007,0,0.0,1,2
0.5021979134515384,0.5841093039610131,0.4601140512906939,5,0.0349865540834456,1,0.2383321954776267,0,0
0.5760311333782573,0.4559934952607704,0.4941477000166195,4,0.0656721690203649,0,0.0,2,0
0.5350153056935789,0.4142447286706121,0.5771737404377022,3,0.0358153832105711,1,0.4239166254458089,0,1
0.4971584910501466,0.4823144552138917,0.5209672760368832,5,0.0402422104810594,0,0.0,1,3
0.400522996442503,0.4048416526371012,0.4274971940959589,5,0.0346881493706929,0,0.0,1,3
0.5756143161601802,0.450829313042309,0.4987195591062821,3,0.0790706206322192,1,0.4416163890756327,2,1
0.5545967226953209,0.5310661575647887,0.3711829464247882,4,0.0309816073658531,0,0.0,2,0
0.7527166515612258,0.4615035549119315,0.5503429949165648,5,0.0631797047987196,1,0.2297860497629104,0,2
0.4782000337829676,0.4649201391465253,0.416465642796442,5,0.0535101810246133,1,0.2117923567881678,1,0
0.7824074969405771,0.3965786233017455,0.5846400036532822,3,0.0674043969439662,0,0.0,2,2
0.7519101523859071,0.4917281654487863,0.5030611944105838,5,0.0333501324317654,0,0.0,1,2
0.4992689191299317,0.5332867018342384,0.4407642309591362,4,0.030645802174125,0,0.0,0,3
0.4624266845844485,0.4064803797338184,0.4081144761173756,5,0.0744956150086331,0,0.0,0,3
0.64097772769194,0.5820665581614464,0.3910710919466347,5,0.0751579573439943,0,0.0,2,0
0.7433800880397124,0.4877140088250683,0.5226869230339759,3,0.0318480096158827,1,0.298501276278991,2,2
0.5411457537587832,0.4487200804305596,0.3728258157164125,4,0.0708240466202677,1,0.428286670771444,2,1
0.7369299687908955,0.4445414457213229,0.4540740144856475,3,0.038330803792367,0,0.0,1,2
0.7176306561450542,0.3953703785898746,0.3534968796337636,5,0.0581247765130956,1,0.2533272305771475,1,2
0.4960578016042093,0.3542564123940152,0.3899077729392678,3,0.070788086218924,1,0.4893209608327144,1,1
0.4513081602230965,0.4336876411816636,0.4847118583993984,4,0.0410119307165398,1,0.2994002160072396,0,1
0.6993917079469931,0.4134770842381786,0.3513110204624411,3,0.0500482017846121,0,0.0,0,2
0.4991968984211736,0.3581730608546214,0.5950862543580357,4,0.0678183623336069,1,0.2131959900656834,2,0
0.5862064217674392,0.5291233126807271,0.4013466948878721,5,0.0583085167039393,1,0.2312921601726529,2,0
0.6820139665847367,0.4899876680574487,0.5338693042560629,4,0.0785019392711893,0,0.0,0,2
